Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2020-07-29,73.21814727783203,73.226278041528,72.00692396926348,72.73853765301331,6386900
2020-07-30,70.12911987304688,71.94189579539602,69.66576553803613,71.88499284905983,10112800
2020-07-31,68.23506164550781,68.36512286587715,66.25970763312242,67.67415674015268,19119800
2020-08-03,68.94229125976562,69.21055069860253,68.12126381647464,68.26758658293507,11220100
2020-08-04,70.30796813964844,70.49493853033766,68.51145352457704,68.67403782125392,9077900
2020-08-05,70.88511657714844,71.88498967804169,70.24292886909235,71.6492471387749,7324200
2020-08-06,71.10459899902344,71.45414740238787,69.9909200855239,70.25917946060818,7035600
2020-08-07,70.55996704101562,70.81196492981901,69.69828583712028,70.62499455292996,7185000
2020-08-10,72.9417724609375,72.96615855312201,71.21028549236168,71.4866756750175,8150200
2020-08-11,72.85234069824219,75.60808029802612,72.48653076964331,74.74639923653818,9074300
2020-08-12,73.74653625488281,74.5106668015326,72.71414632032973,73.81156996139676,9057400
2020-08-13,73.01492309570312,74.20176033946578,72.96615091643862,73.05557071306063,7314600
2020-08-14,73.44575500488281,73.64084990916398,72.22640099970394,72.34833764061287,6343000
2020-08-17,73.78719329833984,74.44564886283406,72.93364897689462,73.44577556976175,10473800
2020-08-18,72.2616195678711,73.6964662976891,72.00598877535505,73.36661625779877,7981500
2020-08-19,71.23908233642578,72.48426311280151,71.08240216900951,71.98949125261367,9120300
2020-08-20,69.93621826171875,71.65143422951682,69.87025325631816,70.43923838969192,7872300
2020-08-21,70.15886688232422,70.16710857554902,68.86421012134778,69.82076871904118,9003600
2020-08-24,71.90703582763672,72.02248240423778,70.00216102235265,70.5876418869342,8738700
2020-08-25,71.02469635009766,72.59972751757525,70.71959021185012,72.57498986218945,6835800
2020-08-26,69.91146850585938,70.7855660170758,69.81251786918916,70.67836739689372,7486500
2020-08-27,70.01866149902344,70.61238409208698,69.2435147564206,70.22481701215253,7438200
2020-08-28,70.61239624023438,70.69486349276725,69.53214317882873,70.1341201489312,7307900
2020-08-31,69.2105484008789,70.83505530352997,69.16107307718191,70.77733199542723,9437500
2020-09-01,68.5096206665039,68.96315914657093,67.99010460261046,68.65805292884936,8990600
2020-09-02,68.60032653808594,69.23528289819411,68.19625710846684,68.49312161981749,10821900
2020-09-03,67.84991455078125,69.67232888310261,67.37988014191437,68.48487717675732,16179900
2020-09-04,67.56128692626953,68.97138992101365,66.71192719475995,67.99833561985274,10516600
2020-09-08,65.12041473388672,66.44805695051642,64.35351585279855,66.38208566601318,14942500
2020-09-09,65.99451446533203,66.85212231876964,65.70589795008095,65.94503914596561,9269800
2020-09-10,64.44422149658203,66.70368439850473,64.36176054085901,66.48928088053074,11845900
2020-09-11,64.06488800048828,64.88951003662228,63.55362007319313,64.51842634554187,13732400
2020-09-14,63.735015869140625,64.30400689038329,63.42990355647802,63.89169601501665,8182800
2020-09-15,62.959903717041016,64.71635302966487,62.63830156232331,63.95769582416107,11732000
2020-09-16,64.78231048583984,65.54096760306254,62.63829427342083,62.959896390715315,13019000
2020-09-17,64.97197723388672,65.02145254757812,62.97639322434552,63.93295160679497,10515100
2020-09-18,64.49369812011719,65.26884496064775,63.90821714382818,64.22157129847972,14517800
2020-09-21,62.91867446899414,63.20729097197031,61.582784280602816,62.869192860364,16199100
2020-09-22,62.2837028503418,63.932946961475395,62.13527062868509,62.79497078968533,9155000
2020-09-23,59.33156204223633,62.5970713403187,59.249101084305885,62.33318620875278,16649200
2020-09-24,59.207881927490234,60.22216380370343,58.13587045224881,58.75433715918763,15203500
2020-09-25,59.23261260986328,59.76861828432729,58.35850882225332,58.55642267493931,11070500
2020-09-28,60.964317321777344,61.64875523327741,60.321113035352845,60.725176137348356,12863800
2020-09-29,59.29032897949219,61.13748068238128,58.63887677946884,61.02203409416116,10553000
2020-09-30,59.3727912902832,60.10670445708982,59.05118917410356,59.57894681559669,10466500
2020-10-01,58.069889068603516,59.27383662725282,57.748286940194276,58.96873046466166,14930700
2020-10-02,58.704837799072266,59.100652806279506,56.75048154046746,56.83294247602179,9854800
2020-10-05,59.950016021728516,59.97475996612077,58.30902002689893,58.97696182406059,12049800
2020-10-06,59.62018585205078,61.285919879667944,59.57895222669621,60.890098466915,15294500
2020-10-07,60.840614318847656,60.956060903442406,59.00995234689232,59.51297230464102,15410300
2020-10-08,62.02808380126953,62.30021064119304,61.01379571217654,61.34364585529277,11590900
2020-10-09,61.02204513549805,62.74550257960328,61.0055554590689,62.55584298951057,12260900
2020-10-12,61.442596435546875,61.805425893244944,60.362337171201766,60.71692493741565,9056900
2020-10-13,60.52726745605469,61.63225812427755,60.01599945488676,61.63225812427755,10440300
2020-10-14,60.15617370605469,61.37661706108881,60.12319436173219,60.428300481965685,7057500
2020-10-15,60.61797332763672,60.79114321651525,58.86977218204747,59.22435994252278,10052100
2020-10-16,60.1067008972168,61.04676953366049,59.595432959827406,60.6262105253461,9305600
2020-10-19,58.77907180786133,60.4777915959398,58.70485882668975,60.288132005366876,8357100
2020-10-20,59.108924865722656,59.61194495628914,58.5811671135494,59.29859075698898,7753200
2020-10-21,58.440975189208984,59.02645617230417,58.325528589239106,58.65537242265713,9800600
2020-10-22,60.52726745605469,60.601480430173645,58.19358524667519,58.449216101575274,9810100
2020-10-23,59.84282684326172,61.318901189240016,59.232608237609696,60.964313426894755,8727200
2020-10-26,58.49869155883789,59.28208000744922,57.92145233600635,59.1501437479861,9710900
2020-10-27,57.31948471069336,58.2183197920387,57.302988745303715,58.06988756036904,14251700
2020-10-28,55.15073013305664,56.140280541811975,54.697191700657505,55.81867838909271,15961900
2020-10-29,56.73401641845703,57.0143849789292,53.73239176765389,54.532270109137386,12292200
2020-10-30,57.31123352050781,57.81425348349357,56.14027169807445,57.64108360479854,17191600
2020-11-02,59.496490478515625,60.26338934382002,57.228779524175145,58.30078456413357,11475500
2020-11-03,59.15838623046875,60.444800952808095,58.589401273659554,60.32935436497045,8608000
2020-11-04,59.18313217163086,60.68394431499489,57.6328447098007,58.36675796009933,10925700
2020-11-05,59.488243103027344,60.17268101707623,59.174888941936864,59.29033554293693,10627700
2020-11-06,58.67185974121094,60.42005444957557,58.40798093855022,59.7850982433306,8366900
2020-11-09,65.47502136230469,69.49092851853118,64.53495230744556,65.96979355569847,24015200
2020-11-10,68.5013427734375,68.5673140370912,65.73061261364201,66.90982221314643,15039700
2020-11-11,67.99832916259766,69.67231081099538,67.45408191572855,69.35070873526215,11640600
2020-11-12,66.52227020263672,67.81692678237815,65.89556187136367,66.77790735830378,8920700
2020-11-13,68.46836853027344,68.73224733741444,66.81912441280042,66.91808132474094,10890300
2020-11-16,73.3583984375,73.53981634859677,70.53819170509232,71.11542479370132,18980200
2020-11-17,72.83123016357422,73.2412387437728,70.98200049572615,72.2957069287196,14329000
2020-11-18,70.52178955078125,73.55084834961004,70.49668789402999,73.10736872316126,10583700
2020-11-19,71.73506927490234,71.92751951171446,69.50092669461037,69.91094158578981,8820200
2020-11-20,71.78526306152344,72.22037316078064,71.02381240790014,71.72669042539384,8294600
2020-11-23,76.16989135742188,76.63010967292702,72.59694634192776,73.17430359308561,13379300
2020-11-24,80.0105972290039,80.177945846586,77.81829458861152,78.14462886165498,17257400
2020-11-25,77.09867095947266,79.22403123861547,77.09867095947266,79.22403123861547,10556600
2020-11-27,76.40418243408203,77.4752290101817,75.75988317262686,76.4209211278005,4627700
2020-11-30,72.9483871459961,76.0192800837818,72.71409649124666,75.31640811953352,14288400
2020-12-01,73.17430114746094,75.06537127532282,72.85633620261055,74.7055659817554,9913600
2020-12-02,75.19925689697266,76.40418108178798,72.88143942145885,73.01532343307224,10509600
2020-12-03,75.14067840576172,76.23682653401836,74.52984382208294,75.79334695186691,8249800
2020-12-04,78.0525894165039,78.1948363875147,76.07784497961447,76.3288743034672,10791100
2020-12-07,75.94396209716797,77.29950247708796,75.20761286961591,76.83092124787517,9398400
2020-12-08,76.59661865234375,77.36643237533669,75.46699971778725,75.59250796745172,7627300
2020-12-09,75.67620086669922,77.83502610076803,74.78087236551652,77.14888656139381,11129400
2020-12-10,78.11114501953125,79.12361867251096,75.96068307905016,76.60498855708965,11992100
2020-12-11,77.35806274414062,78.05257151476206,76.16987116949585,77.42500473300666,9584500
2020-12-14,74.83944702148438,78.40402242961927,74.6720920171964,78.1529994990983,12198400
2020-12-15,74.78086853027344,75.70966798378356,74.27880994052947,74.82270249012532,11775300
2020-12-16,74.21187591552734,74.7641314385434,73.50899770521383,74.63861678842238,9892900
2020-12-17,73.97759246826172,74.93149368722099,73.25798188077442,74.9231243406853,11748900
2020-12-18,72.95674896240234,74.22861512144291,72.17856572006026,73.61778688946202,27427600
2020-12-21,72.03630065917969,72.66386748218588,69.8942079461793,70.58034741730849,11430500
2020-12-22,70.58872985839844,71.79366042497536,70.53852654610475,71.49242778333112,8585800
2020-12-23,71.70162200927734,72.51327633176322,71.12425833989224,71.12425833989224,7223100
2020-12-24,71.40037536621094,71.90242757940811,70.96525876655053,71.90242757940811,3335600
2020-12-28,71.04057312011719,72.48815716924429,70.80628250295955,71.63466900903565,8051900
2020-12-29,70.79791259765625,71.72671209686581,70.32933136704258,71.34180517401309,7670800
2020-12-30,71.40037536621094,72.44632013701349,70.7393375049909,70.79791015679822,7901800
2020-12-31,70.66403198242188,71.29159889659593,70.25402338599824,71.04057596129077,8350700
2021-01-04,70.88158416748047,71.91915958830687,70.19544465603943,71.24975876813573,9234900
2021-01-05,72.79778289794922,74.65538251746564,71.39203235214836,71.53427936129698,13414800
2021-01-06,75.14067840576172,75.96069556945369,73.4838990023142,74.4712711675335,13916800
2021-01-07,75.49212646484375,75.99417878222577,74.73067544939344,75.63437345104603,9286600
2021-01-08,76.21171569824219,77.34133469071456,75.6845554868659,77.04847145324983,11152100
2021-01-11,76.64683532714844,77.06521325620922,74.11146609847054,74.57168437401364,10635000
2021-01-12,78.102783203125,78.58810309862076,76.73887354916978,77.53379538846941,10923900
2021-01-13,78.02749633789062,78.25341764703921,76.93134803005341,77.985655984669,9723300
2021-01-14,79.90180206298828,80.5963108440175,78.47931988993476,78.60483452495465,13950200
2021-01-15,77.05683135986328,78.9144300837762,76.73886648378269,78.83912513310166,10244600
2021-01-19,79.081787109375,79.51689728708182,78.06094408082706,78.23666202089748,9574800
2021-01-20,79.80976867675781,79.96038498134477,78.90607723317635,79.49180375993659,8735400
2021-01-21,76.98990631103516,79.20731055475466,76.32886843406577,78.53790333191617,10393100
2021-01-22,76.75560760498047,77.00663049912131,75.16577040632957,75.64272092753086,7810600
2021-01-25,76.06111145019531,76.16988741735113,74.74740496218386,75.8268208231269,7689400
2021-01-26,74.77250671386719,77.74299267188833,74.69719536424614,77.14889037313147,7827800
2021-01-27,73.8018569946289,75.60088319237654,72.58856367127862,73.24123215605684,10178500
2021-01-28,74.48799896240234,75.43353710790399,73.84369980139748,74.19513570740013,8155500
2021-01-29,71.2916030883789,73.08226027806015,71.05731244807536,72.65551934776775,14699800
2021-02-01,72.30408477783203,73.04879706337933,70.76445050860598,71.95264242667679,8073600
2021-02-02,72.84795379638672,73.94410817364097,72.40447426883017,73.64287559191581,9233100
2021-02-03,74.43781280517578,74.7976181396211,72.70572814492547,72.83961216887798,9256500
2021-02-04,74.47127532958984,75.0151679430548,73.59267907830484,74.89802262740892,7917600
2021-02-05,74.68882751464844,75.70130130750283,74.17003659945892,75.2578217370065,8017300
2021-02-08,76.54644012451172,77.01502143207374,75.31640780821992,75.55069846200092,9886600
2021-02-09,76.11131286621094,76.37070514201757,75.14904234275255,76.22845817682945,7605500
2021-02-10,77.41665649414062,77.47522915438194,75.81008662700091,76.4627552365301,8778800
2021-02-11,76.99826049804688,77.34970276115305,75.37495870116084,77.2911301146253,8572400
2021-02-12,77.44175720214844,77.59237351192792,76.43764634230504,76.58826265208452,7858300
2021-02-16,79.02861022949219,79.64807927773387,78.58734948389466,78.96072844306394,14006000
2021-02-17,81.39614868164062,82.07501824575336,79.93658365072426,80.97185682261517,14342300
2021-02-18,80.6154556274414,81.27734991146104,80.02144959670075,81.25189343502647,9030600
2021-02-19,81.29432678222656,81.78650044255602,80.31845416357591,80.72577074275756,8913900
2021-02-22,83.4921646118164,84.55289442594578,81.85439751983343,82.30414592515531,13178700
2021-02-23,84.54438018798828,84.99413492605679,82.14289356437253,84.83290197327413,14874000
2021-02-24,87.66717529296875,88.28664420952211,84.69713250159839,85.13839962757108,16116000
2021-02-25,86.85252380371094,89.0673273554235,86.2075985021779,89.0164144148899,13219200
2021-02-26,84.8583755493164,85.75787225840148,82.83026089162217,85.11295326563646,14454100
2021-03-01,86.59797668457031,88.08299828835348,86.04639593690048,86.94589266516856,10439900
2021-03-02,86.92892456054688,87.6671883062286,86.30945555203994,86.46220089152244,10643500
2021-03-03,87.90477752685547,89.73772132536264,87.74355103519048,87.75203868449267,14958200
2021-03-04,88.67701721191406,91.29065716775295,87.51445494264111,88.69398604120957,22994200
2021-03-05,92.49563598632812,92.60594955175355,90.07717340445753,90.76452422399424,23638200
2021-03-08,93.13206481933594,93.70910201750267,91.69795623694066,93.22540954802322,18033600
2021-03-09,92.91992950439453,93.92974633512993,91.54522136732305,92.55503819805844,19010700
2021-03-10,94.50677490234375,95.04986798632949,93.08963511445633,93.51392699095646,17389900
2021-03-11,94.35403442382812,95.50810890523809,94.09945669515393,94.7443821933961,10989500
2021-03-12,94.6679916381836,95.63537649878374,93.95518446686962,94.73587988521719,10930300
2021-03-15,93.55636596679688,94.96501821276992,92.40229145598401,94.64255221834291,10488000
2021-03-16,91.34156036376953,92.39380247048345,90.86635550412723,92.09679943320702,11698400
2021-03-17,91.67250061035156,92.12224895773274,90.45902560035135,90.97666220089425,9168600
2021-03-18,88.35453796386719,91.24820504013924,88.0066155361533,90.80694436083714,13246600
2021-03-19,87.72657775878906,89.0079409174206,87.18348472615972,88.20178901797445,18491000
2021-03-22,87.01378631591797,88.67700983837723,86.81860918725137,87.45504705690479,12508500
2021-03-23,86.53008270263672,88.50728431806165,85.4438965801897,86.08881554403014,14781700
2021-03-24,88.84671020507812,89.74621332349398,87.32775108953302,87.39563286470155,11026800
2021-03-25,89.16068267822266,89.32191564134737,86.6149317615807,87.2768259640389,11138200
2021-03-26,91.20577239990234,91.25668534652256,89.4067727538956,90.40810170722908,9820200
2021-03-29,90.7305908203125,91.24822752743717,89.69531740606317,90.28933003226568,7542300
2021-03-30,89.89048767089844,90.6542144322761,89.60196579474199,90.00080124091593,6284600
2021-03-31,88.923095703125,90.13657077595327,88.76186271206305,89.56802119319232,8954400
2021-04-01,89.73772430419922,89.83106902708359,88.43090465799773,89.32192011310137,8515800
2021-04-05,88.68548583984375,89.80561608432825,88.3969640102599,89.72075900769063,8692700
2021-04-06,87.89630126953125,89.16917682054103,87.78598124496864,88.46485079517912,8125100
2021-04-07,88.4139404296875,88.73639991466578,87.62475730602222,87.8029591114718,7699300
2021-04-08,87.42109680175781,87.930252241151,86.61494481301918,87.8453886851319,8283000
2021-04-09,87.33624267578125,87.98116817310763,86.64040422246457,87.50596331938323,7163700
2021-04-12,86.36885833740234,88.1339141994824,86.13974355948666,87.97268120535395,7845900
2021-04-13,86.75920104980469,87.06469171866367,85.95304907453698,86.18216383909109,6829900
2021-04-14,88.48182678222656,89.38132998018776,87.06469344120347,87.10712521934349,10194800
2021-04-15,87.76052856445312,88.48182344637708,87.34472434591486,88.26119633607195,7860500
2021-04-16,87.37018585205078,88.55820444759136,86.92043748122438,88.08299959904733,7459700
2021-04-19,87.62476348876953,88.108455987456,86.73374792447213,87.63324466521314,7068700
2021-04-20,85.98697662353516,87.39562201464248,85.29113833955175,87.2598520069813,9783800
2021-04-21,87.17501831054688,87.39564544140869,84.97718285941785,85.13841585627749,8264400
2021-04-22,85.66453552246094,87.29382140544658,85.59665373606306,87.29382140544658,9899400
2021-04-23,86.17367553710938,86.69979327672064,85.46934952691656,85.7918089955228,6756000
2021-04-26,86.14822387695312,87.12409653442154,85.92759675202886,85.9360779285548,5639700
2021-04-27,87.14954376220703,87.48897853845247,86.1397335574562,86.39430478400537,6898900
2021-04-28,89.2879867553711,89.83107985899608,87.71810805038702,87.86236573981041,8718400
2021-04-29,90.7136001586914,91.3500379430496,89.73772759450618,90.30627712806299,9740300
2021-04-30,87.4635238647461,89.43223783850436,87.37866678748186,89.084321879467,13730000
2021-05-03,89.55104064941406,89.71227363103708,87.59081429044002,88.23573974275196,7938100
2021-05-04,90.04322052001953,90.38265530840785,88.97400320255937,89.9159316651014,8704300
2021-05-05,92.46168518066406,92.95386531243528,90.64571646264775,90.87483122789008,12872400
2021-05-06,92.51260375976562,92.60594849643907,91.15487096385283,92.45320315226259,9654900
2021-05-07,93.36119079589844,93.9127715841808,91.39247655518082,91.72342373331405,10273000
2021-05-10,92.97932434082031,95.9833116932741,92.93689256222791,94.56617833714179,13586500
2021-05-11,90.54388427734375,92.9878096408473,90.12808004920666,92.54654246169015,12754800
2021-05-12,91.1124267578125,93.47148821526001,90.56084610302861,90.7984484837529,11661900
2021-05-13,90.52691650390625,91.53673325816625,89.47467444581319,90.0092798882083,9706300
2021-05-14,92.89446258544922,93.1914655981162,91.47732930059529,91.47732930059529,9124100
2021-05-17,94.03157043457031,94.09097104263171,92.470179323139,92.5720052374267,12692900
2021-05-18,91.20556640625,93.67940121498494,91.02518323249718,93.57632886051502,12759900
2021-05-19,88.64581298828125,89.58209487488736,87.58928222797032,89.17837741803889,14762700
2021-05-20,88.95503234863281,89.39310938219575,87.58927163981045,88.53413840454289,9706300
2021-05-21,89.4360580444336,90.3637416936784,89.05810872776789,89.41887495544245,10352800
2021-05-24,90.70734405517578,90.9134952778653,89.33299164819705,90.14901154668871,6785600
2021-05-25,89.22132873535156,90.72452813034728,88.99799441884915,90.56132152750752,7884000
2021-05-26,89.4360580444336,90.11464588416142,89.04093219220503,89.779641183117,9232400
2021-05-27,88.48262023925781,90.11466673942213,88.10467083512319,89.4360787426485,11703400
2021-05-28,89.15261840820312,89.4360804667686,88.43107921853012,89.0065948823106,7278200
2021-06-01,91.60928344726562,92.27927996145968,90.4496735916659,90.4496735916659,10260600
2021-06-02,92.83760833740234,93.24991084112135,91.23132984336215,92.09030103844522,9141800
2021-06-03,92.41670227050781,92.84618784266208,91.53196304041879,92.39093418472731,8809300
2021-06-04,93.1554183959961,93.34439309713888,92.0902960072447,92.9750352412952,6699300
2021-06-07,92.55412292480469,93.37014273293273,92.39950788655186,93.08668729065963,6748600
2021-06-08,93.39591979980469,93.61066255000311,91.30862000573892,92.46822954612465,10559500
2021-06-09,92.57991027832031,94.08310980348287,92.4682463871144,93.6793923110333,10146900
2021-06-10,93.12104797363281,94.701551446228,92.12463848170479,93.67937387320332,13526200
2021-06-11,92.69157409667969,93.60208136116226,92.64862292051642,93.49041092450953,7731700
2021-06-14,92.74311828613281,93.59349790958873,91.76389167647328,92.9235014454459,9051900
2021-06-15,94.74452209472656,94.89913716652109,93.10388402438295,93.12106711759895,10540200
2021-06-16,94.20336151123047,94.92490066252262,93.54195662985647,94.51259163986573,9283300
2021-06-17,91.97003173828125,94.46964068500334,82.72750123679917,93.83399737794456,14337800
2021-06-18,88.49979400634766,91.28285861783854,88.39672166548885,90.40671095339071,22284500
2021-06-21,91.09390258789062,91.42890084708571,89.27288120056495,89.41890473848476,13591500
2021-06-22,91.3945083618164,91.87552998604116,89.59925570838658,90.47540972785664,10230100
2021-06-23,91.2828369140625,92.88052335179756,91.24848384423056,92.21911862596998,7792800
2021-06-24,92.0301742553711,92.57991530155564,91.36017776492307,92.0301742553711,8724600
2021-06-25,92.16759490966797,92.82040817944802,91.72092630041959,92.4166907434297,8102300
2021-06-28,89.32440185546875,91.90990667252524,89.0409463762439,91.86695549663364,11348400
2021-06-29,89.12684631347656,90.16620059471154,88.99799933324768,89.83978737100773,7225500
2021-06-30,89.9686279296875,90.08888335506994,89.09248032283983,89.19555265692239,7927500
2021-07-01,91.23130798339844,91.99579163956979,90.82759056989543,91.86694468049436,10873200
2021-07-02,91.11106872558594,91.3945307751315,90.22632949830405,90.79324704396547,7107700
2021-07-06,89.32440185546875,91.02516749796457,88.80902051191616,91.02516749796457,10162800
2021-07-07,88.41390228271484,90.10607652645005,87.71813773610633,89.29864153418738,8245000
2021-07-08,88.13043975830078,88.55133379199347,86.94506191602284,87.18557279241867,8695500
2021-07-09,89.39311218261719,89.53055068899286,87.92427255122783,88.86913934556014,8567900
2021-07-12,89.5735092163086,90.20914602342724,88.6801784464347,88.95504894843977,9898600
2021-07-13,89.27287292480469,89.83120548951486,88.66300418758986,89.33300064387011,6738000
2021-07-14,87.58927154541016,90.46682300676022,87.3745288012284,89.74529053195513,9216600
2021-07-15,87.0137710571289,87.8297909432989,86.62723014781486,86.79902829198636,9665700
2021-07-16,84.71172332763672,87.34876406502293,84.46262094843641,87.2972213481144,12199100
2021-07-19,82.42686462402344,83.27724416418131,81.18994416311794,82.30660919626088,17385500
2021-07-20,82.91647338867188,84.2135214931876,81.64519992021971,82.36673244770408,12114600
2021-07-21,85.74249267578125,86.30082518672403,83.9214716326318,84.1619890391615,11478100
2021-07-22,84.88351440429688,85.3903107047452,84.08467110795831,85.38171915974,7694300
2021-07-23,84.91790008544922,85.14123445010742,84.12764809165029,84.86636390646298,7570800
2021-07-26,86.713134765625,86.97942027782618,85.41609305066834,85.43326959011851,10227500
2021-07-27,86.42108917236328,86.5155765245006,84.98660890399464,85.94006741852228,8332100
2021-07-28,86.91069793701172,87.45184738184084,86.13762262052045,86.67018707264322,8546100
2021-07-29,88.10466003417969,88.37093896166911,87.56351063377019,87.94145343814218,8681300
2021-07-30,87.45185089111328,89.37595099013075,86.55852010659012,88.52556483115123,12295300
2021-08-02,87.29722595214844,89.31581317395053,87.2370982404413,87.68376685891928,8911800
2021-08-03,88.13043975830078,88.39672527439319,86.47262515636685,87.26287705121881,8437300
2021-08-04,86.15479278564453,87.52914505684154,85.98299465585205,86.27504819978499,10389800
2021-08-05,86.9536361694336,87.9843987356855,86.47260795887794,86.7045337960132,7986100
2021-08-06,87.57209777832031,88.1132537454606,87.27145921514746,87.63222549095488,6475600
2021-08-09,86.11185455322266,87.08248955703182,85.83698405768371,86.67877863657584,9243100
2021-08-10,87.68376159667969,87.8899128025281,86.39530509162694,86.53273704438298,9762600
2021-08-11,88.34517669677734,88.44825558844651,87.27146281725057,87.64941219994141,7079800
2021-08-12,88.1647720336914,88.6887448032926,87.42605654059555,88.35374667891516,7377600
2021-08-13,87.58069610595703,88.0789009368968,87.30582560499538,87.8126219822423,6572600
2021-08-16,86.6873550415039,86.92786588209532,85.81979901700333,86.61005079421192,9476600
2021-08-17,86.52416229248047,87.34018222088058,85.57928883421155,86.06890210193751,10937500
2021-08-18,84.18236541748047,86.55026762971922,84.05178794692483,85.91476846706894,12893600
2021-08-19,82.08433532714844,82.97229529818541,80.83944590697405,82.5370193700375,17423400
2021-08-20,82.09305572509766,82.59797083407159,81.14415059751452,81.41401959039582,9707600
2021-08-23,84.20849609375,84.44354220637224,83.62522121838273,83.65133671514248,10277800
2021-08-24,85.1748046875,85.84513344843846,84.78305894331444,84.87882019487708,8924900
2021-08-25,85.75807189941406,85.94088700645378,84.19978315832232,84.63505912035518,9342300
2021-08-26,84.63505554199219,85.94959075145255,84.61764078484808,85.40984619030988,8124800
2021-08-27,85.8712387084961,86.5850909993603,85.35761627660605,85.43596275938904,10281200
2021-08-30,85.65360260009766,86.45450876987603,85.2879723889098,86.26298628541076,8127200
2021-08-31,84.24330139160156,85.67101256636967,84.13013203973969,85.43595984247794,15676900
2021-09-01,83.32052612304688,84.50447730334253,83.1115955152842,84.32166219132715,10557300
2021-09-02,85.0616226196289,85.65359815828477,84.0517859017946,84.13013238222167,12340100
2021-09-03,84.87008666992188,85.68840742507838,84.77432544785961,84.79174020193419,9097000
2021-09-07,84.49577331542969,85.29668618726936,84.21719694663727,84.46095043910756,9237800
2021-09-08,83.9124984741211,85.72324804959302,83.87767560054078,84.87881163017659,10775900
2021-09-09,83.57298278808594,84.9832792636771,83.00712272210149,83.47722154729854,10219400
2021-09-10,83.63391876220703,85.0529159341444,83.47721915829254,84.96586207458829,11006000
2021-09-13,85.2879867553711,85.93219342289986,84.49578118923579,84.62636532716618,11500900
2021-09-14,83.74708557128906,85.95828807411522,83.55556974279722,85.64488887580703,15294100
2021-09-15,85.52302551269531,85.77548638643987,84.43483552678842,84.43483552678842,11623400
2021-09-16,84.72210693359375,85.82770487581097,84.36518412394578,85.5926587954851,10616700
2021-09-17,84.23460388183594,85.64489371207668,83.89508917146065,84.53929571912352,16006100
2021-09-20,82.51091003417969,82.92007049985656,81.23119764724449,82.38903329654624,15796100
2021-09-21,82.57184600830078,83.47722077716644,81.857993719243,83.19864443611424,10958400
2021-09-22,85.00069427490234,85.99312299467715,83.7819201820151,83.7819201820151,13292800
2021-09-23,87.107421875,87.2902369788462,85.09644909090798,85.5230176665491,10094900
2021-09-24,87.57752227783203,87.89962888094477,86.75050060625661,86.75050060625661,8225300
2021-09-27,89.6407241821289,90.34586904837468,89.3099102316168,89.3099102316168,12697500
2021-09-28,89.9802474975586,91.31219088009672,89.56237965118187,90.45905371301274,15560800
2021-09-29,89.95413208007812,90.74633087876794,89.09228089151733,89.84966345794781,10268100
2021-09-30,88.31749725341797,90.05860124376063,88.31749725341797,90.03248574659104,15319800
2021-10-01,90.82469177246094,91.00750689548389,88.69183538695728,88.98782652074537,10854900
2021-10-04,91.1641845703125,92.15661308021025,90.63314744672718,91.4079380089845,13305400
2021-10-05,92.15663146972656,93.81938226776812,91.77358648007359,92.31333108896783,13017300
2021-10-06,91.34700012207031,91.71263028197059,90.17175652708625,90.69408627576993,10630100
2021-10-07,91.99993896484375,92.53968361547646,91.59948582732332,91.93900058830336,8830900
2021-10-08,94.06314086914062,94.39394821915077,92.80083655636973,92.98365166888463,10586700
2021-10-11,93.2622299194336,95.43860983893505,93.0794148032096,95.37767146686038,9794800
2021-10-12,93.2796401977539,93.65397779159925,92.42649638790265,93.14034870153978,9085000
2021-10-13,93.83679962158203,94.31559923010542,92.69637864221069,92.94883287406262,9220700
2021-10-14,94.7247543334961,95.02945282549715,94.11537063306238,94.78569270353947,7648600
2021-10-15,95.42118835449219,95.78681853571936,95.26448875656862,95.56047319610009,9968100
2021-10-18,95.37767028808594,96.1176447649986,94.85534044221797,95.95223776778975,10677400
2021-10-19,97.24065399169922,97.24065399169922,95.58661053492108,95.90000978061862,10362800
2021-10-20,98.51165771484375,98.52035845189383,96.43973991007447,96.70960887787523,10811400
2021-10-21,97.27546691894531,98.20695718122411,96.51809102079294,98.11990332005283,9372600
2021-10-22,98.19824981689453,98.26788891606125,97.02299952415711,97.69332815768118,8673800
2021-10-25,99.11234283447266,99.54761882991767,98.6335432245539,98.83376646305923,9579800
2021-10-26,99.3299789428711,99.76525493003686,98.81635646607204,99.22551695669337,7463000
2021-10-27,97.56275939941406,98.87729473903055,97.19712916459129,98.56389549724403,9096100
2021-10-28,98.4768295288086,98.60740699535572,97.13617885739427,97.13617885739427,7538200
2021-10-29,99.66949462890625,100.36593887170518,98.50295816027027,99.96548575672038,15294200
2021-11-01,99.7043228149414,100.19182982579194,99.28646156043663,100.13959882942507,11213800
2021-11-02,99.09492492675781,99.40832414385808,98.55518035468869,99.39961676510977,9189700
2021-11-03,98.38106536865234,98.60740406513058,97.47569065738905,97.73685222450626,10416000
2021-11-04,98.81634521484375,99.46925912125162,98.2940154180742,99.43443624922917,9673000
2021-11-05,99.88713073730469,100.15700636322717,99.18198577008746,99.47797025052478,8102100
2021-11-08,100.2440414428711,100.97530176932835,99.84358841050881,100.19180381827903,7695900
