Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-07-29,87.58306884765625,87.60942704533342,85.22830710486598,85.28981180061572,12743500
2020-07-30,85.24588012695312,85.87850370843111,84.39360265561068,85.70277791513581,14834800
2020-07-31,84.9119873046875,85.16679436401209,83.69067510194763,84.77140802918579,14535000
2020-08-03,84.43753051757812,85.72913587558885,84.21786992481465,85.24587989010548,12962800
2020-08-04,83.95429992675781,84.30575159061732,83.49740203812317,84.27061178704001,13366200
2020-08-05,85.4128189086914,86.51991010609898,84.10364373215535,84.23544142052678,15260900
2020-08-06,85.43917083740234,86.1948037115519,84.82412394147056,85.73791268936093,10482100
2020-08-07,87.31946563720703,87.41611682236628,84.84169472500601,85.16679477540605,14743700
2020-08-10,88.42656707763672,89.65666772934298,87.89059469870405,87.96088769674652,14989900
2020-08-11,91.22065734863281,93.27668413269764,90.94828033886094,91.2558038504598,31518600
2020-08-12,90.44743347167969,93.51389298317304,89.36670057720052,93.27666253016983,19240800
2020-08-13,89.94661712646484,90.8164711502938,89.30520528036296,89.62151705330238,13598600
2020-08-14,89.98176574707031,90.77253849456913,89.11190499920706,89.182197995632,12134400
2020-08-17,87.60942077636719,89.62151239835923,87.45126489811209,89.18219125915158,14988000
2020-08-18,86.38810729980469,87.78515198816199,86.2123815280593,87.78515198816199,13246500
2020-08-19,86.5902099609375,88.38263453217137,86.40568916049251,86.91530335403421,13533000
2020-08-20,85.55339050292969,86.13329084928374,85.05256473418893,85.45673932795272,13672600
2020-08-21,85.50946807861328,86.60777094989812,85.17558641900582,85.4655332823584,12228300
2020-08-24,87.9169692993164,88.04876701935756,85.59735355922986,86.50235429146302,17898300
2020-08-25,88.30355834960938,89.60395200917758,87.68851137086656,88.98011002622647,13648900
2020-08-26,87.06466674804688,88.10146498328345,87.02952695333501,87.81151810410142,12052400
2020-08-27,89.92903900146484,90.19263437561533,86.98558860649237,86.98558860649237,22163900
2020-08-28,90.29808044433594,90.71983176430997,89.45458450789768,90.62318055980572,13756700
2020-08-31,88.03119659423828,89.77969333941064,87.88182227054199,89.72697693311223,14219400
2020-09-01,87.98723602294922,88.62864782697906,87.02073087058967,87.4688403034459,11595600
2020-09-02,89.31401062011719,89.56881774712602,87.47764432667773,87.82031436215266,14475700
2020-09-03,89.03282928466797,92.2486567402577,88.42656392927843,90.78132565178782,23281200
2020-09-04,90.9570541381836,92.44196187138864,89.06797842739539,91.42274021983164,26325500
2020-09-08,87.7939453125,91.00099135158958,87.40734722231362,90.48259556323335,22108600
2020-09-09,88.62864685058594,89.34913323297206,87.47762093587133,88.5671421607545,13434000
2020-09-10,87.71488189697266,89.99056274165633,87.547937677776,89.09435034617537,15922800
2020-09-11,88.80438232421875,89.05918941093711,87.50398869260594,87.83787707689649,13784300
2020-09-14,90.03448486328125,90.90433893392051,89.06797959551437,89.19098899122055,19017400
2020-09-15,87.23161315917969,90.36836614252316,87.1086037640297,90.2629333486856,23683000
2020-09-16,87.60063934326172,88.85709816802466,86.77472009519671,87.36340885903783,19270600
2020-09-17,86.59898376464844,87.28432369259049,85.85213914326309,86.72199315153502,18290100
2020-09-18,86.41446685791016,87.4161185203729,85.61490586929908,86.01029221371542,20121600
2020-09-21,83.74340057373047,84.39360074189962,82.43422534389222,83.64674937855692,28378800
2020-09-22,82.82959747314453,84.05091630174388,82.30241349239061,83.43586273794097,19257000
2020-09-23,81.48529815673828,83.77855546558767,81.41501185607798,83.27772954201768,19952700
2020-09-24,81.41500854492188,82.85598155425593,80.29034063446959,81.11626664110358,18366500
2020-09-25,82.1266860961914,82.34634664241915,80.7208599410354,80.87901580245969,13293100
2020-09-28,84.49024963378906,85.16680127805127,82.89990245879366,83.52373770840164,20894100
2020-09-29,83.77855682373047,84.3760339618427,82.8823444683171,84.3760339618427,12848200
2020-09-30,84.58689880371094,85.40403648361539,83.69947482821432,83.77854942457152,16400600
2020-10-01,85.20194244384766,85.90485224144994,84.37601656056869,85.33374012574451,15778700
2020-10-02,86.01029205322266,86.62533896639121,83.55009099353124,83.69067697568897,15149600
2020-10-05,87.8282241821289,88.01445041898887,86.48916112770247,87.18973036105902,13871900
2020-10-06,86.9237060546875,89.44220920201344,86.4714451475265,88.74163983131362,19220400
2020-10-07,88.44013214111328,88.98994110777562,87.50012416216607,87.75729570961393,16358500
2020-10-08,90.25804901123047,90.38219984561819,88.59087583108602,89.13182165193813,15659000
2020-10-09,89.74370574951172,90.55069293672567,88.77710186052414,90.45314488627754,13689100
2020-10-12,90.84333801269531,91.33994135405813,89.43332957459293,89.65502846137463,16058000
2020-10-13,89.37126159667969,91.5350450768225,88.91013085070045,91.33994895769963,21697300
2020-10-14,88.8746566772461,90.39107635096205,88.76823876891541,89.59295895276588,15204100
2020-10-15,90.20484924316406,90.25805481397569,87.82823677168474,87.88144234249637,17171200
2020-10-16,90.01862335205078,90.74579547424338,89.31805401537406,89.92994514509334,13275000
2020-10-19,88.502197265625,90.3378637558966,88.28936146551162,90.09842517219731,11725700
2020-10-20,89.0076675415039,90.24917583968575,88.78596866458389,88.9544552103584,11257100
2020-10-21,88.12088012695312,89.55748465127814,88.08540749150254,88.99880586578658,10730500
2020-10-22,91.23352813720703,91.55277509182172,88.06766814203927,88.07653799236563,14837200
2020-10-23,92.05824279785156,92.62579140192004,91.27786515868566,91.78333834561268,15087600
2020-10-26,89.77919006347656,91.07391090566537,88.90126426093555,91.02957518241993,12410700
2020-10-27,88.08541870117188,89.49542061977286,87.93466505560717,89.1318379001336,10391700
2020-10-28,85.61123657226562,87.17199851367437,85.19444161356165,86.46255942238514,16389500
2020-10-29,86.1699447631836,86.88825394937383,84.45842862832917,85.23881324881093,14208800
2020-10-30,86.94145202636719,87.27843195975841,85.33635395987586,86.82617101998147,15194500
2020-11-02,88.90125274658203,89.4599315002555,86.78181195053902,88.13860804211242,15011600
2020-11-03,91.70352935791016,92.88296227540924,91.06503549133782,91.35767287542265,17482600
2020-11-04,88.90125274658203,90.51522035624059,87.73068290623311,89.56634940054649,18886500
2020-11-05,92.53710174560547,93.20219831794913,89.56633840894622,89.61954396970582,17837400
2020-11-06,91.30449676513672,93.20223927763658,90.79902341864312,93.1401638408993,12552800
2020-11-09,103.66639709472656,105.43998812537812,97.85788376305754,100.34978376180773,47792400
2020-11-10,103.32941436767578,104.15413449867565,101.70658365533866,104.06545629693963,20539300
2020-11-11,101.78639221191406,103.71960678278525,101.05922013107516,103.65753136487388,14443400
2020-11-12,100.53601837158203,101.05922452160681,99.37431154917985,99.79110655856958,22063000
2020-11-13,101.16565704345703,101.85735662036905,100.71338933327824,101.71546605807202,11847900
2020-11-16,104.02112579345703,105.18282585557446,102.62885698269717,104.45565373974537,19858600
2020-11-17,102.9658203125,103.25846443497487,101.60902435556861,102.32732650554115,14553200
2020-11-18,102.20319366455078,105.18282744409758,102.15885117793367,104.05659323487302,12571200
2020-11-19,102.47808837890625,102.7086571090745,100.70449733453216,101.25431299394478,10202500
2020-11-20,101.60016632080078,102.55790714260584,101.17450147809416,101.47601548453493,12718900
2020-11-23,104.52660369873047,104.79263832920569,102.48697103651836,102.91263591727797,13209200
2020-11-24,109.35963439941406,109.51925787990805,106.15830170474428,106.47754866573227,20121600
2020-11-25,108.21566009521484,108.52603718517805,106.83226119954274,107.63037854924323,11715600
2020-11-27,107.4973373413086,108.49941368780411,107.37318652902461,108.18903665709415,5983600
2020-11-30,104.53546142578125,107.05396441261938,104.4379133698927,106.41547050706285,14411800
2020-12-01,106.18489074707031,107.8165979771192,106.08734270129884,106.71696669127938,12668900
2020-12-02,108.22454071044922,108.46397255631958,105.7681129990092,106.14943539481297,10811300
2020-12-03,107.51509857177734,108.09151707522538,106.73472086548246,108.05604443870557,12904400
2020-12-04,108.49057006835938,109.33302994477378,107.91415834299214,108.61472767637164,13583700
2020-12-07,108.08265686035156,108.33982842376207,106.6017096736181,107.43529979186498,9724300
2020-12-08,108.18904876708984,108.48169289982103,107.08942426418452,107.33772591654579,9592100
2020-12-09,107.34661102294922,109.34190114035933,106.80566516097205,109.22661338129673,13073900
2020-12-10,106.65489196777344,107.10715956785016,106.02526797371627,106.40659030991571,13668400
2020-12-11,106.02527618408203,106.43320133439609,104.96999405646795,105.475467260739,9981600
2020-12-14,104.90789031982422,107.67468742133478,104.73939704197684,107.60374217111362,12112400
2020-12-15,106.69923400878906,107.21357702120757,105.1916843690385,105.78583572870502,12590200
2020-12-16,107.0096206665039,107.37321010066279,106.2913184140703,106.68151063302847,11169400
2020-12-17,106.12281799316406,107.70131293236092,106.04300964410288,107.5328263846608,11618000
2020-12-18,105.59962463378906,106.3090570742602,104.88131557695566,105.65283020625313,28954800
2020-12-21,109.5635986328125,110.84944954120509,107.38207551201373,109.22661197615061,28323600
2020-12-22,107.89642333984375,109.53699391225938,107.84321776674594,109.42171291530953,11788200
2020-12-23,110.9115219116211,112.19737278464545,108.4994368734364,108.88075923999814,14973200
2020-12-24,110.42378234863281,111.33718747678313,109.58132925617683,110.92925555724908,4164900
2020-12-28,111.15096282958984,112.31266972452325,110.66322928456289,111.57662771584671,8072600
2020-12-29,110.85832214355469,111.98454960193727,110.75190423369652,111.9136043286985,8389200
2020-12-30,111.16870880126953,111.60323679716474,110.76078359369444,111.2839898058948,7398000
2020-12-31,112.68511962890625,112.91568838545986,110.68982947565252,110.92926131712895,8580200
2021-01-04,111.6209487915039,113.3856698910516,110.65433820629697,113.06642297903028,16819900
2021-01-05,112.22833251953125,112.80890224892768,110.54914580592688,111.63882906106879,13731200
2021-01-06,117.49810791015625,118.5877911618115,114.22012442615303,116.006495439518,24909100
2021-01-07,121.35664367675781,123.42883262421341,120.50812343472498,121.19587744577082,21940400
2021-01-08,121.49063110351562,121.78538282723886,119.79357696349187,121.4459692734587,12035100
2021-01-11,123.30378723144531,123.43775909011445,119.7846477023836,120.20444436471594,15937900
2021-01-12,125.24199676513672,126.52818118632015,124.00047417530388,124.54531580847527,18033500
2021-01-13,125.35808563232422,125.75107422168679,123.34842634905566,123.78607675937684,14816800
2021-01-14,126.09050750732422,127.50173677221213,125.04548615138141,125.48315025930675,18565600
2021-01-15,123.83074951171875,126.51922237271532,122.37485851896746,122.74999331616172,27881000
2021-01-19,123.29484558105469,125.67071313188107,123.09835806639673,124.920443472318,19843800
2021-01-20,121.44593811035156,123.41093546874315,120.97255281674866,123.09832999631355,16028800
2021-01-21,120.42772674560547,121.615660402108,119.97220884694107,121.19586378556667,13411700
2021-01-22,119.49880981445312,120.04365136151266,118.07865375255008,118.51631782440947,12933200
2021-01-25,118.00720977783203,118.94505366956277,116.16725690905412,118.02507723517381,14212800
2021-01-26,117.52486419677734,118.94502000376613,117.31049565598036,118.56988527902605,11307800
2021-01-27,114.20226287841797,115.97970014867416,113.74673810325515,115.74746408217082,17603900
2021-01-28,116.21192932128906,118.0518823576299,115.2115696810753,116.02435507431002,13761800
2021-01-29,114.92571258544922,117.64992008602616,114.49698909271265,117.17653477284587,14808100
2021-02-01,115.77423858642578,116.17618136212592,114.75601172099337,115.5777374695112,11080700
2021-02-02,119.3380355834961,120.03471638323857,117.20333136297756,117.84642342872054,12253600
2021-02-03,120.70458984375,121.25835820739687,119.24869912514856,119.37374403400021,10600800
2021-02-04,123.48241424560547,123.84862214467819,120.99936932070554,120.99936932070554,12419500
2021-02-05,123.24121856689453,124.5899317813159,122.70531767457175,124.50060815149256,10051300
2021-02-08,125.1705322265625,125.31344462581794,123.41988940787476,123.43775686500084,10136400
2021-02-09,124.67034912109375,125.02761648079313,123.74143217967354,124.53636363954938,8614800
2021-02-10,124.74180603027344,125.82254865829753,124.18802390204192,125.04548465063755,10323200
2021-02-11,124.3934326171875,125.53670422642111,123.45558900506876,124.74177297267472,9201000
2021-02-12,126.16193389892578,126.4834799039293,124.1522747748721,124.19693659229237,8324600
2021-02-16,129.19876098632812,129.7972048740578,127.18910163973135,128.21626903865007,12130600
2021-02-17,129.60072326660156,129.8508131548456,127.83221296260562,128.57355571307076,10810100
2021-02-18,130.03834533691406,130.2169789853516,128.08227485866956,128.61818943285598,10587800
2021-02-19,132.20880126953125,132.94120341040292,130.27952491050868,130.27952491050868,11969800
2021-02-22,133.4503173828125,134.1469982080856,131.11017142437288,131.18162761528228,11488400
2021-02-23,134.5221405029297,136.04054716516478,133.61109105403838,135.3259988450319,16234400
2021-02-24,136.88905334472656,137.3356442955654,134.07553580599156,134.07553580599156,15061400
2021-02-25,135.03121948242188,138.35385690564826,134.5042454854963,137.7911616330298,18127700
2021-02-26,131.44956970214844,134.75433978298634,130.86006641706635,134.2452332214142,19829200
2021-03-01,134.42385864257812,135.20986297461778,132.61962762079278,133.54854430936192,14845500
2021-03-02,133.98623657226562,135.5671726423157,133.83439725678508,134.04876585863352,14221700
2021-03-03,136.5764617919922,138.42534143010013,134.70971469794281,135.07590895705073,14324100
2021-03-04,134.47747802734375,137.88943976576633,132.74470278878363,136.30850382980805,20093900
2021-03-05,134.79010009765625,137.09451131375187,132.1641428135269,136.85334835550762,18465100
2021-03-08,136.5764617919922,138.8540785994409,134.6471854165856,136.18345953453428,17133300
2021-03-09,135.61183166503906,137.77333058066108,133.81654065916794,135.31707995442562,16238800
2021-03-10,138.55934143066406,139.479317889387,135.3260130101152,135.68329402201738,14342200
2021-03-11,137.83583068847656,139.470341493074,136.9783701092116,137.64825650183707,11771500
2021-03-12,139.47036743164062,140.79228663839314,138.5057428402687,140.10453266463855,12849500
2021-03-15,138.77369689941406,140.15813186406453,137.51432051102915,139.64902516001044,12101100
2021-03-16,137.11233520507812,138.0859137391762,135.93334229895058,137.63038229207473,12805600
2021-03-17,138.52359008789062,140.12239346519138,136.70150484433535,138.74688558302057,13952400
2021-03-18,140.81015014648438,144.4186133994361,140.3278378176404,140.7655019453684,21898500
2021-03-19,138.56825256347656,139.2828008770234,135.04018644962878,138.89872553658083,54418800
2021-03-22,134.84371948242188,137.52326611537103,134.52217334131282,136.47824456398632,19944800
2021-03-23,133.4949951171875,135.87084901095074,133.0484040924301,134.27205913902492,17076300
2021-03-24,134.5310821533203,136.8176261251185,133.85226867071682,133.97731361827212,13079800
2021-03-25,136.2549285888672,136.63006342578805,133.37888121026367,133.97731156646196,15608300
2021-03-26,138.52359008789062,138.8451361460328,136.25491385407545,137.81798231998513,16754400
2021-03-29,136.3710479736328,137.30889198340947,134.90622975139595,135.8708681361195,17570300
2021-03-30,137.97874450683594,139.2202668783618,137.44284351149295,137.96089068053703,13184300
2021-03-31,135.96908569335938,137.98768564155938,135.87083513279322,136.9069294753317,16736700
2021-04-01,137.29103088378906,137.36247346061265,135.36175421648798,135.67435978394363,16561500
2021-04-05,138.01873779296875,139.20468851915624,137.10233627816402,138.7195218732995,13508000
2021-04-06,137.04843139648438,138.61172649255857,136.4374969945003,137.27304205176907,13071600
2021-04-07,139.1956787109375,139.46521418101378,137.14723107298735,137.55154113267352,16903500
2021-04-08,139.36639404296875,139.71678606414693,136.84177285074333,138.3601428455636,12335500
2021-04-09,140.40859985351562,141.09141125250915,139.23164231288095,139.98633076058093,12122400
2021-04-12,140.11212158203125,141.28009971097828,139.7707227141701,139.77970220493222,12273400
2021-04-13,138.44100952148438,139.43828130238288,136.9495915952496,139.0339848958879,16113600
2021-04-14,135.85350036621094,138.20741539701862,135.60192384655878,136.08709048764044,19939600
2021-04-15,136.71603393554688,136.74298612177103,134.15548028021306,135.88946823665975,17694100
2021-04-16,137.73126220703125,138.81837014604,137.18321163731002,138.24336739331176,13773400
2021-04-19,137.1472930908203,138.2523876469411,136.76096925269252,137.83909791138257,11900200
2021-04-20,134.1105499267578,136.33868405495943,133.55350611284635,136.3297045629674,13716700
2021-04-21,135.25157165527344,135.3144692310025,131.8824111907632,132.78085398129926,12236700
2021-04-22,132.40347290039062,135.0359166746767,132.30464367249976,134.97301911640741,15256100
2021-04-23,134.9370880126953,135.78162619836894,131.792539105529,132.2327671786793,14041900
2021-04-26,135.26950073242188,136.97654970949725,135.10778766266077,135.4671591793374,10799100
2021-04-27,135.889404296875,136.17691242685004,134.8651805748378,135.215572540031,12821200
2021-04-28,136.76988220214844,137.36285747412603,136.02417336783898,136.9495679396481,8943700
2021-04-29,139.42930603027344,139.5101625721895,137.64140036274787,137.94686754941682,12976900
2021-04-30,138.18943786621094,138.80038589114045,137.4706811288828,138.44999386670034,11705100
2021-05-03,137.78512573242188,139.6898192158026,137.57848782090147,139.12380983127778,11801100
2021-05-04,139.6898651123047,139.83361923239548,136.68906982843336,137.3449291512699,12977700
2021-05-05,141.5226593017578,142.20547063203247,138.9261611560616,140.1570229320646,10506700
2021-05-06,144.3707275390625,144.48752945100543,141.19922661034153,142.0168125756529,13542400
2021-05-07,144.86488342285156,145.09847355334165,141.0734547199583,141.25314049026954,14257800
2021-05-10,144.84689331054688,147.10197893136893,144.75704358162582,145.09845610055316,14014300
2021-05-11,142.43907165527344,145.8980808546883,141.98985039348685,144.72112334227057,15451700
2021-05-12,141.4597930908203,144.45160877289936,141.08244882134372,143.40043251311164,14381700
2021-05-13,145.09849548339844,145.952013303236,141.66643780240958,142.11565915065538,15395000
2021-05-14,147.35354614257812,147.74886302706165,145.53870220438634,145.89807371256538,10584000
2021-05-17,147.94654846191406,148.10827526650243,146.47310307492134,146.77857028351997,9886800
2021-05-18,145.86215209960938,148.69224062174274,145.76332287167622,147.95551115730575,11098100
2021-05-19,144.7480926513672,144.81097650670387,142.52893825878533,144.64926341371245,13278900
2021-05-20,144.4965362548828,145.4219311082106,143.3195785506978,144.4965362548828,10426000
2021-05-21,146.14064025878906,146.64376579619068,144.5953182744025,144.9546897413629,10249000
2021-05-24,146.9313201904297,147.55124787669942,145.6555331401876,146.76960707704538,9440300
2021-05-25,145.41293334960938,148.87192896894084,145.15237733093014,147.20981846380093,12609100
2021-05-26,145.3949432373047,147.11097160592172,144.92774932503775,146.95823803461488,13058300
2021-05-27,147.6590576171875,148.0184291998713,146.05983076869458,147.2996723253566,15707500
2021-05-28,147.5602264404297,148.1891335564522,146.67974276885124,147.95552969253887,10291300
2021-06-01,149.1864013671875,149.95906257690723,148.67428248799285,149.02467456512466,9445400
2021-06-02,149.19534301757812,150.4351979187231,148.71916964145728,150.27347115767924,10498600
2021-06-03,149.294189453125,150.26450900389776,147.93754620548205,148.61137808442328,13354400
2021-06-04,149.5367889404297,149.74342690042562,148.26998158082088,149.33015098043376,8510800
2021-06-07,148.8359832763672,150.12974263015917,148.3687893521325,150.03989289925644,7267200
2021-06-08,148.24302673339844,148.92583816366582,146.58989566486952,147.78482594969682,10370700
2021-06-09,146.39224243164062,147.54224788643012,145.79926701331735,147.47037083186248,12377400
2021-06-10,144.11021423339844,148.45868764131998,144.0293576746257,147.6680536200345,12119400
2021-06-11,144.01138305664062,144.82896925326014,142.90630230739848,144.13716449387834,13683800
2021-06-14,141.56761169433594,144.04730841617646,140.7500256113903,143.88558161412894,19917900
2021-06-15,139.42034912109375,140.9836445507849,138.47699513489758,140.7859860352211,24485500
2021-06-16,140.39962768554688,141.61251695921734,137.56054580473,139.01601841679295,25321200
2021-06-17,136.3476104736328,141.46874300019098,135.88940979572868,141.145303195452,29722400
2021-06-18,132.89761352539062,134.49684008552404,132.57417367563642,134.13746856763922,43595700
2021-06-21,135.15274047851562,135.8445452559549,133.88594658082272,133.9398509540247,18664800
2021-06-22,134.955078125,135.63788961198694,133.56248925878398,135.305470214383,14251200
2021-06-23,135.77264404296875,136.59920960641742,134.8472492431759,134.9460784795201,12733300
2021-06-24,137.021484375,137.56953494290084,135.86249938210645,136.4914064987598,13733200
2021-06-25,138.40505981445312,138.8093561682601,136.26676243283165,137.09332782770076,15484900
2021-06-28,138.65664672851562,138.7914076335212,136.67108257017534,138.09062350920016,14125800
2021-06-29,138.48594665527344,140.4355655203088,138.00977315736438,139.2586078666413,14528700
2021-06-30,139.74374389648438,140.22891053568213,138.09960614460567,138.13553781347645,12531000
2021-07-01,141.12738037109375,141.18128473940476,139.6359622051334,140.3906507797829,10479400
2021-07-02,140.99180603027344,141.25386351173626,140.16950864631687,140.91951478670248,11424000
2021-07-06,138.62432861328125,140.7659033091563,137.6664937499472,140.7659033091563,15083400
2021-07-07,138.7869873046875,139.41048728749223,136.94360864035508,137.35926610346058,12271800
2021-07-08,136.39236450195312,137.82911656612865,135.57909847057883,136.99778806758414,17834600
2021-07-09,140.75686645507812,141.1002326186267,137.87431695696674,138.29901938517312,13694500
2021-07-12,142.77195739746094,143.8201598875089,139.10326247043977,139.47374997284157,19940400
2021-07-13,140.6484375,142.22074115211387,138.70566015317806,141.00989374722812,22671700
2021-07-14,140.1695098876953,142.1213321169622,138.2086564234564,140.9195160347232,14622800
2021-07-15,140.4767608642578,141.44362702282342,138.8863809576139,139.06710218660183,11539300
2021-07-16,137.26889038085938,141.21770458825264,136.46466929132256,140.9285534152337,14002700
2021-07-19,132.80503845214844,135.38036108277066,131.66648216487891,134.23275977068187,22172900
2021-07-20,135.28094482421875,136.55503843745947,132.22670507035068,132.39839506193204,15385200
2021-07-21,138.12734985351562,138.8412035665857,136.7719198917664,137.3954198802745,12356700
2021-07-22,136.3833465576172,138.651441358785,135.5158791643634,138.14541641469606,9913300
2021-07-23,136.1212921142578,138.10925300416426,135.76888092826596,136.8803294705257,9666100
2021-07-26,137.03395080566406,137.31408455361105,135.69659722912112,135.7146734876021,8208000
2021-07-27,136.85324096679688,137.79301345193176,135.36227353953115,135.90443724574303,11218700
2021-07-28,137.0791473388672,138.0460273296446,136.33818612980343,137.6122798145303,9217300
2021-07-29,138.2538299560547,139.0399747730105,137.2688876792478,138.38033617703775,9063500
2021-07-30,137.1514129638672,138.8592538445886,136.6273118221453,137.8743115658334,9805200
2021-08-02,136.60025024414062,139.56412309906847,136.50989650611578,137.3773640895271,10203200
2021-08-03,138.15444946289062,138.54301319957972,135.109254734875,137.30504452924757,10394800
2021-08-04,136.6634979248047,138.58819920746723,136.3653016611477,136.67252916134674,10155000
2021-08-05,138.38941955566406,138.87738215484868,137.35929314290107,137.6032744424934,9151500
2021-08-06,142.3201446533203,142.6093096607675,140.1604934859799,140.2327847378417,13328800
2021-08-09,142.16651916503906,143.26893653557153,140.87433555053332,142.33820915050407,9516900
2021-08-10,143.91049194335938,144.5610993365849,141.24481615096997,141.63337985521463,8667000
2021-08-11,145.6273956298828,145.93462310621447,143.7478644640921,144.57919317024343,9156500
2021-08-12,146.1966552734375,146.7207564618386,145.0761754393309,146.27799154215913,8844200
2021-08-13,144.56109619140625,146.53099458585407,144.19062254099632,146.19664587362843,8980900
2021-08-16,143.61231994628906,143.70268746152558,141.66954246202675,143.62136497070088,8755800
2021-08-17,141.8773651123047,143.54906755540648,140.3050752045847,142.3834038725056,9347200
2021-08-18,140.5851593017578,142.78094862818924,140.3682856027434,141.24479784423016,8065500
2021-08-19,139.4104766845703,140.56710905032966,138.26287555405372,138.39842681156725,9517700
2021-08-20,139.80810546875,139.97075047133976,138.3984602937105,139.47377043799412,6974100
2021-08-23,141.5972442626953,141.94965549379822,140.27796684908802,140.35928933592416,7934600
2021-08-24,142.47372436523438,143.26891415764842,141.75082580741642,141.868300787153,7670900
2021-08-25,145.4105224609375,146.18763617887737,142.59123259499117,143.23279504590124,11335000
2021-08-26,146.16055297851562,148.04008446428548,145.61837539656614,146.6213942714686,11027500
2021-08-27,147.33523559570312,147.4346343417226,145.71774816394472,146.16052690314902,8780200
2021-08-30,144.976806640625,147.73285061942946,144.47078160611954,147.47983810217673,7937600
2021-08-31,144.5340118408203,145.81715054716676,143.9918481302192,144.97679059106912,12340800
2021-09-01,144.32618713378906,145.26594586459998,143.648472135523,144.7779971326331,8729900
2021-09-02,144.99485778808594,146.03401517622726,144.06411658951228,144.5972628189428,8813300
2021-09-03,144.1183624267578,145.38342494365284,143.81112113995704,144.93161493216928,7959700
2021-09-07,143.8653106689453,145.82616392917677,143.63940572484293,144.57013299149327,9285600
2021-09-08,143.2237548828125,144.19966603438326,142.80808365990168,143.5761660940898,7852700
2021-09-09,143.84727478027344,145.32921107793177,142.8442559954582,143.01594600725997,7904300
2021-09-10,142.1936492919922,145.22981316181986,142.06714303858885,145.08523064703104,8311600
2021-09-13,144.4527130126953,144.6244030416918,142.83523906380776,143.25089659786877,10052800
2021-09-14,141.93157958984375,145.79002650702475,141.19963591315027,144.98580537430362,11685600
2021-09-15,142.91651916503906,143.3954365837605,141.3893994083767,141.61530437147718,11691500
2021-09-16,142.85325622558594,145.3472557914487,142.06711138233499,144.0460410245889,10880900
2021-09-17,142.48277282714844,143.68458889485657,141.8683179410001,142.21169789981525,25581600
2021-09-20,138.21774291992188,139.66352687352963,135.98580006721483,139.0581030332618,15819900
2021-09-21,138.23577880859375,139.65446877630112,137.87433633674482,138.73277254849592,8999900
2021-09-22,140.88340759277344,142.09425517028362,140.15147754648964,140.24183128006845,11236200
2021-09-23,145.6454315185547,146.12436269361186,142.47373101100968,142.7719271970745,12336100
2021-09-24,147.32618713378906,147.82318085228866,145.32016357682443,145.88040352050805,10102400
2021-09-27,150.88645935058594,151.2659780849695,148.7448844250835,149.09729566330728,13220900
2021-09-28,150.0732421875,152.98290029028712,149.69372336385166,151.53710247702216,13387900
2021-09-29,149.95571899414062,150.81415513777205,149.13342157956777,150.19066899153023,7777100
2021-09-30,147.91355895996094,150.8955076965,147.1002926928247,150.8322476786369,13161200
2021-10-01,151.02200317382812,152.0792368363756,147.83222592692152,148.19366838332985,11285000
2021-10-04,150.8593292236328,154.01296742255263,149.75691191802275,150.87740548107652,14120000
2021-10-05,153.3229522705078,154.66836499057763,151.5139073836258,152.00481039892867,12292900
2021-10-06,153.65016174316406,153.72288860371654,150.90478171003699,152.7138259543002,8692600
2021-10-07,154.6228790283203,155.9137498015849,154.1228904506957,155.6319418408963,10195400
2021-10-08,154.74102783203125,155.75917607758166,153.90468979158203,154.55921762693004,8190100
2021-10-11,151.48658752441406,155.71373412767747,151.32296248640782,155.2683011656178,12154700
2021-10-12,150.32298278808594,151.53204085303398,149.7866377891841,150.67751756869245,13032600
2021-10-13,146.3594970703125,150.3684779278564,145.99587653912835,149.15033389003196,22753500
2021-10-14,148.60487365722656,149.0957627100331,145.50495832356063,147.04128056868322,15176800
2021-10-15,151.45933532714844,151.96840955857945,149.21394344326114,150.31391830642866,14267400
2021-10-18,151.40476989746094,153.27744147136235,150.8229688854602,151.34112869289618,12672900
2021-10-19,153.24110412597656,153.31381712423646,151.43205965934916,152.17748579698528,8053900
2021-10-20,155.30467224121094,155.3319430834388,152.2320417566057,152.9956530814497,8185600
2021-10-21,154.0865020751953,155.7500925232096,153.34106219162655,155.23191886689037,8415200
2021-10-22,156.15919494628906,156.4410028955807,154.26833795634565,154.56833109078798,8817900
2021-10-25,155.3955535888672,157.2318685396555,154.9773776386212,157.00460231851142,10159200
2021-10-26,155.813720703125,156.80461200146885,155.03192432227587,155.45010028603554,8015100
2021-10-27,152.5684051513672,155.17741768216777,152.12295823608497,154.83198235905027,9847000
2021-10-28,154.86831665039062,155.0046708542715,152.68656616090888,152.99564493719305,7212900
2021-10-29,154.4410858154297,156.57739457759192,153.9865532167768,155.61377381661114,8140100
2021-11-01,154.35923767089844,156.65917097986033,153.64106856279503,156.39553436556332,7435500
2021-11-02,154.96832275390625,156.07738324300257,153.55926912878567,154.35925082485042,7173800
2021-11-03,155.02281188964844,155.56825629229763,153.76829808629168,154.6591915353672,8402700
2021-11-04,152.98654174804688,154.7228592158086,151.35023585571264,154.54104899124158,9574200
2021-11-05,152.7683868408203,154.62287346878324,152.18658575447586,153.5410838227915,7975600
2021-11-08,153.68653869628906,155.37740028333505,153.39564508658626,153.67745303922192,6413700
2021-11-09,152.52293395996094,153.15019106789103,151.45024385225526,152.13204264413895,7990300
